identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
EM867_00010	chromosomal replication initiator protein DnaA	CP034908.2	483	2027	0	0.0005	0	0	0
EM867_00015	DNA polymerase III subunit beta	CP034908.2	2056	3159	1	0.00047058823529411766	0	0	0
EM867_00020	DNA replication/repair protein RecF	CP034908.2	3169	4278	2	0.00044444444444444447	0	0	0
EM867_00025	DNA topoisomerase (ATP-hydrolyzing) subunit B	CP034908.2	4275	6695	3	0.0004210526315789474	0	0	0
EM867_00030	1-acyl-sn-glycerol-3-phosphate acyltransferase	CP034908.2	7791	7018	4	0.0004	0	0	0
EM867_00035	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	CP034908.2	8339	7803	5	0.00038095238095238096	0	0	0
EM867_00040	hypothetical protein	CP034908.2	8671	10377	6	0.00036363636363636367	0	0.5	0
EM867_00045	glycine--tRNA ligase subunit beta	CP034908.2	12488	10434	7	0.00034782608695652176	0	0	0
EM867_00050	glycine--tRNA ligase subunit alpha	CP034908.2	13435	12488	8	0.0003333333333333333	0	0	0
EM867_00055	DNA-3-methyladenine glycosylase I	CP034908.2	13540	14091	9	0.0005600000000000001	0	0	0
EM867_00060	lysophospholipid acyltransferase	CP034908.2	14235	15122	10	0.0006153846153846154	0	0	0
EM867_00065	PilZ domain-containing protein	CP034908.2	15207	15473	11	0.0005925925925925926	0	0	0
EM867_00070	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	CP034908.2	15620	16273	12	0.0005714285714285715	0	0	0
EM867_00075	hypothetical protein	CP034908.2	16607	16335	13	0.0005517241379310345	0	0.5	0
EM867_00080	tetratricopeptide repeat protein	CP034908.2	17217	16900	14	0.0005333333333333334	0	0	0
EM867_00085	Trk system potassium transporter TrkA	CP034908.2	18739	17366	15	0.0005333333333333334	0	0	0
EM867_00090	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	CP034908.2	20071	18767	16	0.0005333333333333334	0	0	0
EM867_00095	methionyl-tRNA formyltransferase	CP034908.2	21012	20068	17	0.0005333333333333334	0	0	0
EM867_00100	peptide deformylase	CP034908.2	21573	21067	18	0.0005333333333333334	0	0	0
EM867_00105	LysM peptidoglycan-binding domain-containing protein	CP034908.2	21712	22737	19	0.00046666666666666666	0	0	0
EM867_00110	DNA-protecting protein DprA	CP034908.2	22872	23960	20	0.0004	0	0	0
EM867_00115	threonylcarbamoyl-AMP synthase	CP034908.2	24001	24558	21	0.0004	0	0	0
EM867_00120	NADPH:quinone reductase	CP034908.2	25545	24568	22	0.0004	0	0	0
EM867_00125	oxygen-dependent coproporphyrinogen oxidase	CP034908.2	25736	26653	23	0.0003333333333333333	0	0	0
EM867_00130	shikimate dehydrogenase	CP034908.2	26711	27535	24	0.0002666666666666667	0	0	0
EM867_00135	phospholipase C	CP034908.2	27646	28632	25	0.0003333333333333333	0	0	0
EM867_00140	peptidylprolyl isomerase	CP034908.2	28613	29899	26	0.0003333333333333333	0	0	0
EM867_00145	hypothetical protein	CP034908.2	29896	30498	27	0.0003333333333333333	0	0.5	0
EM867_00150	SulP family inorganic anion transporter	CP034908.2	32055	30502	28	0.0003333333333333333	0	0	0
