identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PGN4_00005	chromosomal replication initiator protein DnaA	CP032540.1	478	2022	0	0.0015	0	0	0
PGN4_00010	DNA polymerase III subunit beta	CP032540.1	2051	3154	1	0.001411764705882353	0	0	0
PGN4_00015	DNA replication/repair protein RecF	CP032540.1	3164	4273	2	0.0013333333333333333	0	0	0
PGN4_00020	DNA gyrase subunit B	CP032540.1	4270	6690	3	0.0012631578947368421	0	0	0
PGN4_00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	CP032540.1	7786	7013	4	0.0012000000000000001	0	0	0
PGN4_00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	CP032540.1	8334	7798	5	0.0012380952380952382	0	0	0
PGN4_00035	hypothetical protein	CP032540.1	8666	10372	6	0.0012727272727272728	0	0.5	0
PGN4_00040	glycine--tRNA ligase subunit beta	CP032540.1	12483	10429	7	0.0012173913043478262	0	0	0
PGN4_00045	glycine--tRNA ligase subunit alpha	CP032540.1	13430	12483	8	0.0011666666666666668	0	0	0
PGN4_00050	DNA-3-methyladenine glycosylase I	CP032540.1	13535	14086	9	0.0011200000000000001	0	0	0
PGN4_00055	lysophospholipid acyltransferase	CP032540.1	14230	15117	10	0.001076923076923077	0	0	0
PGN4_00060	PilZ domain-containing protein	CP032540.1	15202	15468	11	0.007980371057486637	0	0	0
PGN4_00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	CP032540.1	15615	16268	12	0.014312144182295658	0	0	0
PGN4_00070	hypothetical protein	CP032540.1	16602	16330	13	0.019445195767484113	0	0.5	0
PGN4_00075	tetratricopeptide repeat protein	CP032540.1	17212	16895	14	0.023925858728474816	0	0	0
PGN4_00080	Trk system potassium transporter TrkA	CP032540.1	18734	17361	15	0.02899469488171499	0	0	0
PGN4_00085	ribosomal RNA small subunit methyltransferase B	CP032540.1	20066	18762	16	0.03419813087955501	0	0	0
PGN4_00090	methionyl-tRNA formyltransferase	CP032540.1	21007	20063	17	0.04173639806472622	0	0	0
PGN4_00095	peptide deformylase	CP032540.1	21568	21062	18	0.04890386968380775	0	0	0
PGN4_00100	LysM peptidoglycan-binding domain-containing protein	CP032540.1	21707	22732	19	0.055531477209867286	0	0	0
PGN4_00105	DNA-protecting protein DprA	CP032540.1	22867	23955	20	0.059585390399074595	0	0	0
PGN4_00110	threonylcarbamoyl-AMP synthase	CP032540.1	23996	24553	21	0.06485205706574125	0	0	0
PGN4_00115	quinone oxidoreductase	CP032540.1	25540	24563	22	0.06857263692161523	0	0	0
PGN4_00120	coproporphyrinogen III oxidase	CP032540.1	25731	26648	23	0.07215988344415586	0	0	0
PGN4_00125	shikimate dehydrogenase	CP032540.1	26706	27530	24	0.07402655011082253	0	0	0
PGN4_00130	phospholipase C	CP032540.1	27641	28627	25	0.0758932167774892	0	0	0
PGN4_00135	peptidylprolyl isomerase	CP032540.1	28608	29894	26	0.07782655011082254	0	0	0
PGN4_00140	hypothetical protein	CP032540.1	29891	30493	27	0.08149321677748919	0	0.5	0
PGN4_00145	SulP family inorganic anion transporter	CP032540.1	32050	30497	28	0.08355988344415585	0	0	0
PGN4_00150	choline ABC transporter substrate-binding protein	CP032540.1	32978	32055	29	0.09242655011082253	0	0	0
PGN4_00155	choline-sulfatase	CP032540.1	34506	32995	30	0.10269321677748919	0	0	0
PGN4_00160	LysR family transcriptional regulator	CP032540.1	34619	35533	31	0.12195988344415584	0	0	0
PGN4_00165	DOPA 4,5-dioxygenase	CP032540.1	35544	35921	32	0.14115988344415584	0	0	0
PGN4_00170	Hpt domain-containing protein	CP032540.1	36265	35900	33	0.15669321677748918	0	0	0
PGN4_00175	DNA-binding response regulator	CP032540.1	36896	36273	34	0.16775988344415585	0	0	0
PGN4_00180	tryptophan synthase subunit alpha	CP032540.1	37888	37082	35	0.1816265501108225	0	0	0
PGN4_00185	tryptophan synthase subunit beta	CP032540.1	39093	37885	36	0.1970265501108225	0	0	0
PGN4_00190	transcriptional regulator	CP032540.1	39197	40084	37	0.21355988344415586	1	0	0
PGN4_00195	dodecin flavoprotein	CP032540.1	40185	40400	38	0.22835988344415586	1	0	0
PGN4_00200	DUF1161 domain-containing protein	CP032540.1	40584	40811	39	0.24322655011082253	1	0	0
PGN4_00205	ShlB/FhaC/HecB family hemolysin secretion/activation protein	CP032540.1	41108	42349	40	0.2510932167774892	1	0	0
PGN4_00210	filamentous hemagglutinin N-terminal domain-containing protein	CP032540.1	43258	53516	41	0.2541108828257512	1	0	0
PGN4_00215	hypothetical protein	CP032540.1	53519	53773	42	0.2591352155406799	1	0.5	0
PGN4_00220	transposase	CP032540.1	54116	54817	43	0.25876286086892125	1	0.75	0
