identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
IFJ77_00005	Merged-or-split: NAD(P)/FAD-dependent oxidoreductase	CP061780.1	1	527	0	0.004375	0	0	0
IFJ77_00010	SDR family NAD(P)-dependent oxidoreductase	CP061780.1	524	1411	1	0.00411764705882353	0	0	0
IFJ77_00015	CbrC family protein	CP061780.1	1485	2024	2	0.003888888888888889	0	0	0
IFJ77_00020	acyl-CoA dehydrogenase family protein	CP061780.1	3185	2037	3	0.00368421052631579	0	0	0
IFJ77_00025	recombination protein RecR	CP061780.1	3904	3308	4	0.0035000000000000005	0	0	0
IFJ77_00030	YbaB/EbfC family nucleoid-associated protein	CP061780.1	4309	3983	5	0.0033333333333333335	0	0.5	0
IFJ77_00035	DNA polymerase III subunit gamma/tau	CP061780.1	6430	4355	6	0.003181818181818182	0	0	0
IFJ77_00040	ABC transporter substrate-binding protein	CP061780.1	6467	7333	7	0.0030434782608695656	0	0	0
IFJ77_00045	type I restriction enzyme HsdR N-terminal domain-containing protein	CP061780.1	8594	7512	8	0.002916666666666667	0	0	0
IFJ77_00055	hypothetical protein	CP061780.1	9472	9095	9	0.0028000000000000004	0	0.5	0
IFJ77_00060	NAD-dependent DNA ligase LigA	CP061780.1	11902	9518	10	0.0026923076923076926	0	0	0
IFJ77_00065	cell division protein ZipA	CP061780.1	12864	11995	11	0.002592592592592593	0	0	0
IFJ77_00070	chromosome segregation protein SMC	CP061780.1	16518	13030	12	0.0025	0	0	0
IFJ77_00075	GntR family transcriptional regulator	CP061780.1	17203	16544	13	0.002413793103448276	0	0	0
IFJ77_00080	alkane 1-monooxygenase	CP061780.1	17384	18517	14	0.0023333333333333335	0	0	0
IFJ77_00085	xanthine dehydrogenase small subunit	CP061780.1	18738	20192	15	0.0022	0	0	0
IFJ77_00090	xanthine dehydrogenase molybdopterin binding subunit	CP061780.1	20185	22584	16	0.0019333333333333333	0	0	0
IFJ77_00095	xanthine dehydrogenase accessory protein XdhC	CP061780.1	22611	23450	17	0.001466666666666667	0	0	0
IFJ77_00100	guanine deaminase	CP061780.1	23520	24824	18	0.00046666666666666666	0	0	0
IFJ77_00105	GntR family transcriptional regulator	CP061780.1	25657	24878	19	0.0003333333333333333	0	0	0
IFJ77_00110	NCS2 family permease	CP061780.1	26032	27381	20	0.0006000000000000001	0	0	0
IFJ77_00115	hydroxyisourate hydrolase	CP061780.1	28003	27623	21	0.0006000000000000001	0	0	0
IFJ77_00120	allantoinase PuuE	CP061780.1	28376	29302	22	0.0006000000000000001	0	0	0
IFJ77_00125	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	CP061780.1	29299	29814	23	0.0006000000000000001	0	0	0
IFJ77_00130	allantoicase	CP061780.1	29832	30830	24	0.0006000000000000001	0	0	0
