identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PAKAF_RS00005	chromosomal replication initiator protein DnaA	NZ_LR657304.1	1	1545	0	0.004	0	0	0
PAKAF_RS00010	DNA polymerase III subunit beta	NZ_LR657304.1	1574	2677	1	0.0037647058823529413	0	0	0
PAKAF_RS00015	DNA replication/repair protein RecF	NZ_LR657304.1	2687	3796	2	0.0035555555555555557	0	0	0
PAKAF_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_LR657304.1	3793	6213	3	0.003368421052631579	0	0	0
PAKAF_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_LR657304.1	7298	6525	4	0.0032	0	0	0
PAKAF_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_LR657304.1	7846	7310	5	0.003142857142857143	0	0	0
PAKAF_RS00035	hypothetical protein	NZ_LR657304.1	8177	9883	6	0.003	0	0.5	0
PAKAF_RS00040	glycine--tRNA ligase subunit beta	NZ_LR657304.1	11994	9940	7	0.0028695652173913043	0	0	0
PAKAF_RS00045	glycine--tRNA ligase subunit alpha	NZ_LR657304.1	12941	11994	8	0.0027500000000000003	0	0	0
PAKAF_RS00050	DNA-3-methyladenine glycosylase I	NZ_LR657304.1	13046	13597	9	0.00264	0	0	0
PAKAF_RS00055	lysophospholipid acyltransferase	NZ_LR657304.1	13741	14628	10	0.0026153846153846158	0	0	0
PAKAF_RS00060	PilZ domain-containing protein	NZ_LR657304.1	14713	14979	11	0.002518518518518519	0	0	0
PAKAF_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_LR657304.1	15126	15779	12	0.002428571428571429	0	0	0
PAKAF_RS00070	hypothetical protein	NZ_LR657304.1	16117	15845	13	0.0023448275862068967	0	0.5	0
PAKAF_RS00075	tetratricopeptide repeat protein	NZ_LR657304.1	16727	16410	14	0.002266666666666667	0	0	0
PAKAF_RS00080	Trk system potassium transporter TrkA	NZ_LR657304.1	18249	16876	15	0.0023333333333333335	0	0	0
PAKAF_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_LR657304.1	19581	18277	16	0.002266666666666667	0	0	0
PAKAF_RS00090	methionyl-tRNA formyltransferase	NZ_LR657304.1	20522	19578	17	0.002266666666666667	0	0	0
PAKAF_RS00095	peptide deformylase	NZ_LR657304.1	21083	20577	18	0.0022	0	0	0
PAKAF_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_LR657304.1	21222	22247	19	0.0022	0	0	0
PAKAF_RS00105	DNA-processing protein DprA	NZ_LR657304.1	22382	23470	20	0.002066666666666667	0	0	0
PAKAF_RS00110	threonylcarbamoyl-AMP synthase	NZ_LR657304.1	23511	24068	21	0.0020000000000000005	0	0	0
PAKAF_RS00115	NADPH:quinone reductase	NZ_LR657304.1	25055	24078	22	0.001666666666666667	0	0	0
PAKAF_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_LR657304.1	25246	26163	23	0.0002666666666666667	0	0	0
PAKAF_RS00125	shikimate dehydrogenase	NZ_LR657304.1	26221	27045	24	0.0002666666666666667	0	0	0
PAKAF_RS00130	phospholipase C	NZ_LR657304.1	27156	28142	25	0.0002666666666666667	0	0	0
