identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
M062_00005	chromosomal replication initiation protein	CP006245.1	882	2027	0	0.0022500000000000003	0	0	0
M062_00010	DNA polymerase III subunit beta	CP006245.1	2056	3159	1	0.0021176470588235297	0	0	0
M062_00015	DNA gyrase subunit B	CP006245.1	4275	6695	2	0.002	0	0	0
M062_00020	glycerol acyltransferase	CP006245.1	7780	7007	3	0.0018947368421052633	0	0	0
M062_00025	D,D-heptose 1,7-bisphosphate phosphatase	CP006245.1	8346	7792	4	0.0018000000000000002	0	0	0
M062_00030	hypothetical protein	CP006245.1	8660	10366	5	0.0017142857142857144	0	0.5	0
M062_00035	glycyl-tRNA synthetase	CP006245.1	12477	10423	6	0.0016363636363636365	0	0	0
M062_00040	glycyl-tRNA synthetase	CP006245.1	13433	12477	7	0.001565217391304348	0	0	0
M062_00045	3-methyladenine DNA glycosylase	CP006245.1	13529	14080	8	0.0015833333333333335	0	0	0
M062_00050	lauroyl acyltransferase	CP006245.1	14224	15111	9	0.0016000000000000003	0	0	0
M062_00055	pilus assembly protein PilZ	CP006245.1	15196	15462	10	0.0017692307692307695	0	0	0
M062_00060	membrane protein	CP006245.1	15609	16262	11	0.001703703703703704	0	0	0
M062_00065	hypothetical protein	CP006245.1	16596	16324	12	0.0016428571428571432	0	0.5	0
M062_00070	hypothetical protein	CP006245.1	17206	16889	13	0.0015862068965517243	0	0.5	0
M062_00075	potassium transporter peripheral membrane protein	CP006245.1	18728	17355	14	0.0015333333333333336	0	0	0
M062_00080	16S rRNA methyltransferase	CP006245.1	20060	18756	15	0.0015333333333333336	0	0	0
M062_00085	methionyl-tRNA formyltransferase	CP006245.1	21001	20057	16	0.0014666666666666671	0	0	0
M062_00090	peptide deformylase	CP006245.1	21562	21056	17	0.0010000000000000002	0	0	0
M062_00095	peptidoglycan-binding protein	CP006245.1	21701	22726	18	0.0008666666666666667	0	0	0
M062_00100	DNA processing protein DprA	CP006245.1	22861	23949	19	0.0008666666666666667	0	0	0
M062_00105	tRNA threonylcarbamoyladenosine biosynthesis protein RimN	CP006245.1	23990	24547	20	0.0008	0	0	0
M062_00110	quinone oxidoreductase	CP006245.1	25534	24557	21	0.0008	0	0	0
M062_00115	coproporphyrinogen III oxidase	CP006245.1	25725	26642	22	0.0006666666666666666	0	0	0
M062_00120	shikimate 5-dehydrogenase	CP006245.1	26700	27524	23	0.0006000000000000001	0	0	0
