identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
EJM92_RS00005	heavy metal sensor histidine kinase	NZ_LR130531.1	1091	1	0	0.005125	0	0	0
EJM92_RS00010	heavy metal response regulator transcription factor	NZ_LR130531.1	1752	1088	1	0.004823529411764706	0	0	0
EJM92_RS00015	TolC family protein	NZ_LR130531.1	2312	3529	2	0.004555555555555556	0	0	0
EJM92_RS00020	efflux RND transporter periplasmic adaptor subunit	NZ_LR130531.1	3924	4975	3	0.00431578947368421	0	0	0
EJM92_RS00025	efflux RND transporter permease subunit	NZ_LR130531.1	4998	8127	4	0.0041	0	0	0
EJM92_RS00030	AraC family transcriptional regulator	NZ_LR130531.1	8309	9259	5	0.003904761904761905	0	0	0
EJM92_RS00035	benzoate 1,2-dioxygenase large subunit	NZ_LR130531.1	9376	10739	6	0.0037272727272727275	0	0	0
EJM92_RS00040	benzoate 1,2-dioxygenase small subunit	NZ_LR130531.1	10736	11221	7	0.003565217391304348	0	0	0
EJM92_RS00045	ring-hydroxylating dioxygenase ferredoxin reductase family protein	NZ_LR130531.1	11256	12268	8	0.003416666666666667	0	0	0
EJM92_RS00050	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	NZ_LR130531.1	12294	13041	9	0.00328	0	0	0
EJM92_RS00055	anthranilate 1,2-dioxygenase electron transfer component AntC	NZ_LR130531.1	14061	13047	10	0.0031538461538461538	0	0	0
EJM92_RS00060	anthranilate 1,2-dioxygenase small subunit	NZ_LR130531.1	14571	14080	11	0.0030370370370370373	0	0	0
EJM92_RS00065	anthranilate 1,2-dioxygenase large subunit	NZ_LR130531.1	15961	14568	12	0.002928571428571429	0	0	0
EJM92_RS00070	transcriptional regulator	NZ_LR130531.1	16315	16025	13	0.002827586206896552	0	0	0
EJM92_RS00075	AraC family transcriptional regulator	NZ_LR130531.1	16274	17276	14	0.0027333333333333333	0	0	0
EJM92_RS00080	LysR family transcriptional regulator	NZ_LR130531.1	18157	17285	15	0.002666666666666667	0	0	0
EJM92_RS00090	muconate cycloisomerase family protein	NZ_LR130531.1	18319	19440	16	0.002466666666666667	0	0	0
EJM92_RS00095	muconolactone Delta-isomerase	NZ_LR130531.1	19472	19762	17	0.0015333333333333336	0	0	0
EJM92_RS00100	catechol 1,2-dioxygenase	NZ_LR130531.1	19807	20739	18	0.0010666666666666667	0	0	0
EJM92_RS00105	hypothetical protein	NZ_LR130531.1	21114	20896	19	0.0010666666666666667	0	0.5	0
EJM92_RS00110	OprD family porin	NZ_LR130531.1	21477	22823	20	0.0007333333333333334	0	0	0
EJM92_RS00115	DUF2185 domain-containing protein	NZ_LR130531.1	23075	23692	21	0.0003333333333333333	0	0	0
EJM92_RS00120	SMI1/KNR4 family protein	NZ_LR130531.1	24949	23696	22	0.00013333333333333334	0	0	0
EJM92_RS00125	leucine-rich repeat-containing serine/threonine-protein kinase	NZ_LR130531.1	24908	26407	23	0.00013333333333333334	0	0	0
EJM92_RS00130	hypothetical protein	NZ_LR130531.1	26511	26678	24	0.00013333333333333334	0	0.5	0
EJM92_RS00135	CynX/NimT family MFS transporter	NZ_LR130531.1	27948	26722	25	0.00013333333333333334	0	0	0
EJM92_RS00140	nucleoside deaminase	NZ_LR130531.1	28400	27945	26	0.00013333333333333334	0	0	0
EJM92_RS00145	ankyrin repeat domain-containing protein	NZ_LR130531.1	29050	28418	27	0.00013333333333333334	0	0	0
EJM92_RS00150	LysR family transcriptional regulator	NZ_LR130531.1	29178	30056	28	0.00013333333333333334	0	0	0
EJM92_RS00155	DinB family protein	NZ_LR130531.1	30115	30630	29	0.00013333333333333334	0	0	0
EJM92_RS00160	multidrug efflux RND transporter outer membrane subunit OprN	NZ_LR130531.1	32203	30785	30	0.00013333333333333334	0	0	0
EJM92_RS00165	multidrug efflux RND transporter permease subunit MexF	NZ_LR130531.1	35388	32200	31	0.00013333333333333334	0	0	0
EJM92_RS00170	multidrug efflux RND transporter periplasmic adaptor subunit MexE	NZ_LR130531.1	36654	35410	32	0.00013333333333333334	0	0	0
EJM92_RS00175	LysR family transcriptional regulator	NZ_LR130531.1	37920	36885	33	0.00013333333333333334	0	0	0
EJM92_RS00180	oxidoreductase MexS	NZ_LR130531.1	38020	39039	34	0.0002666666666666667	0	0	0
EJM92_RS00185	cupin domain-containing protein	NZ_LR130531.1	39472	39098	35	0.0004	0	0	0
EJM92_RS00190	AraC family transcriptional regulator	NZ_LR130531.1	40368	39553	36	0.0004	0	0	0
EJM92_RS00195	helix-turn-helix transcriptional regulator	NZ_LR130531.1	41159	40395	37	0.0004	0	1	0
EJM92_RS00200	hypothetical protein	NZ_LR130531.1	41257	41529	38	0.0004	0	0.5	0
EJM92_RS00205	hypothetical protein	NZ_LR130531.1	41749	41555	39	0.0005333333333333334	0	0.5	0
EJM92_RS00215	TetR/AcrR family transcriptional regulator	NZ_LR130531.1	42073	42687	40	0.0005333333333333334	0	0	0
EJM92_RS00220	LLM class flavin-dependent oxidoreductase	NZ_LR130531.1	42838	43839	41	0.0005333333333333334	0	0	0
EJM92_RS00225	cytochrome c4	NZ_LR130531.1	43954	44607	42	0.0005333333333333334	0	0	0
EJM92_RS00230	c-type cytochrome	NZ_LR130531.1	44604	45479	43	0.0005333333333333334	0	0	0
EJM92_RS00235	sensor histidine kinase N-terminal domain-containing protein	NZ_LR130531.1	46977	45655	44	0.0005333333333333334	0	0	0
EJM92_RS00240	response regulator	NZ_LR130531.1	47654	46974	45	0.0005333333333333334	0	0	0
EJM92_RS00245	protein-disulfide reductase DsbD	NZ_LR130531.1	47817	49580	46	0.0005333333333333334	0	0	0
EJM92_RS00250	TlpA family protein disulfide reductase	NZ_LR130531.1	49580	50416	47	0.0005333333333333334	0	0	0
EJM92_RS00255	thiol:disulfide interchange protein DsbG	NZ_LR130531.1	50413	51183	48	0.0005333333333333334	0	0	0
EJM92_RS00260	cytochrome P450	NZ_LR130531.1	51256	52590	49	0.0004	0	0	0
EJM92_RS00265	transporter	NZ_LR130531.1	53483	52572	50	0.0004	0	0	0
EJM92_RS00270	maleylacetoacetate isomerase	NZ_LR130531.1	54169	53525	51	0.0004	0	0	0
EJM92_RS00275	aromatic acid/H+ symport family MFS transporter	NZ_LR130531.1	55528	54182	52	0.0004	0	0	0
EJM92_RS00280	fumarylacetoacetate hydrolase family protein	NZ_LR130531.1	56304	55606	53	0.0004	0	0	0
EJM92_RS00285	gentisate 1,2-dioxygenase	NZ_LR130531.1	57378	56317	54	0.0004	0	0	0
EJM92_RS00290	LysR family transcriptional regulator	NZ_LR130531.1	57503	58417	55	0.0004	0	0	0
EJM92_RS00295	sigma-70 family RNA polymerase sigma factor	NZ_LR130531.1	58506	59024	56	0.0004	0	0	0
EJM92_RS00300	anti-sigma factor FoxR	NZ_LR130531.1	59033	60019	57	0.0004	0	0	0
EJM92_RS00305	ferrioxamine receptor FoxA	NZ_LR130531.1	60163	62625	58	0.0004	0	0	0
EJM92_RS00310	PepSY domain-containing protein	NZ_LR130531.1	62743	63891	59	0.0004	0	0	0
EJM92_RS00315	hypothetical protein	NZ_LR130531.1	63938	64462	60	0.00046666666666666666	0	0.5	0
EJM92_RS00330	hypothetical protein	NZ_LR130531.1	65905	65573	61	0.00046666666666666666	0	0.5	0
EJM92_RS00335	hypothetical protein	NZ_LR130531.1	66921	66502	62	0.00046666666666666666	0	0.5	0
EJM92_RS00340	RHS repeat protein	NZ_LR130531.1	69635	67296	63	0.00046666666666666666	0	0	0
EJM92_RS00345	RHS repeat protein	NZ_LR130531.1	70549	69650	64	0.0003333333333333333	0	0	0
EJM92_RS00350	RHS repeat protein	NZ_LR130531.1	72301	71369	65	0.0002	0	0	0
EJM92_RS00355	N-acetyltransferase	NZ_LR130531.1	73451	72915	66	0.0002	0	0	0
EJM92_RS00360	class I SAM-dependent methyltransferase	NZ_LR130531.1	74299	73448	67	0.0002	0	0	0
EJM92_RS00365	YgdI/YgdR family lipoprotein	NZ_LR130531.1	74574	74353	68	0.0002	0	0.5	0
EJM92_RS00370	esterase family protein	NZ_LR130531.1	74731	76311	69	6.666666666666667e-05	0	0	0
EJM92_RS00375	hypothetical protein	NZ_LR130531.1	76504	77430	70	6.666666666666667e-05	0	0.5	0
EJM92_RS00380	sigma-54-dependent transcriptional regulator	NZ_LR130531.1	77512	79047	71	6.666666666666667e-05	0	0	0
EJM92_RS00385	amidohydrolase	NZ_LR130531.1	80791	79055	72	6.666666666666667e-05	0	0	0
EJM92_RS00390	LysR family transcriptional regulator	NZ_LR130531.1	80914	81837	73	6.666666666666667e-05	0	0	0
EJM92_RS00395	glycine cleavage system protein GcvH	NZ_LR130531.1	82096	82479	74	6.666666666666667e-05	0	0	0
EJM92_RS00400	aminomethyl-transferring glycine dehydrogenase	NZ_LR130531.1	82490	85369	75	6.666666666666667e-05	0	0	0
EJM92_RS00410	serine hydroxymethyltransferase	NZ_LR130531.1	85512	86768	76	6.666666666666667e-05	0	0	0
EJM92_RS00415	L-serine ammonia-lyase	NZ_LR130531.1	86816	88192	77	6.666666666666667e-05	0	0	0
EJM92_RS00420	glycine cleavage system aminomethyltransferase GcvT	NZ_LR130531.1	88286	89407	78	6.666666666666667e-05	0	0	0
EJM92_RS00425	hypothetical protein	NZ_LR130531.1	90328	89453	79	6.666666666666667e-05	0	0.5	0
EJM92_RS00430	polysaccharide deacetylase family protein	NZ_LR130531.1	91287	90325	80	6.666666666666667e-05	0	0	0
EJM92_RS00435	protease modulator HflK	NZ_LR130531.1	91975	93975	81	6.666666666666667e-05	0	0	0
EJM92_RS00440	protease modulator HflC	NZ_LR130531.1	93987	95024	82	6.666666666666667e-05	0	0	0
EJM92_RS00445	membrane protein	NZ_LR130531.1	95021	96061	83	6.666666666666667e-05	0	0	0
EJM92_RS00450	hypothetical protein	NZ_LR130531.1	96215	96649	84	6.666666666666667e-05	0	0.5	0
EJM92_RS00455	cadmium-translocating P-type ATPase	NZ_LR130531.1	96678	98663	85	6.666666666666667e-05	0	0	0
EJM92_RS00460	DUF4946 domain-containing protein	NZ_LR130531.1	98750	99205	86	6.666666666666667e-05	0	0	0
EJM92_RS00465	hypothetical protein	NZ_LR130531.1	99610	99341	87	6.666666666666667e-05	0	0.5	0
EJM92_RS00470	LysR family transcriptional regulator	NZ_LR130531.1	100639	99725	88	0.00013333333333333334	0	0	0
EJM92_RS00480	FUSC family protein	NZ_LR130531.1	101040	103214	89	0.00013333333333333334	0	0	0
EJM92_RS00485	DUF1656 domain-containing protein	NZ_LR130531.1	103204	103413	90	6.666666666666667e-05	0	0	0
EJM92_RS00490	HlyD family secretion protein	NZ_LR130531.1	103410	104414	91	6.666666666666667e-05	0	0	0
EJM92_RS00495	hypothetical protein	NZ_LR130531.1	104696	104451	92	6.666666666666667e-05	0	0.5	0
EJM92_RS00500	polyphosphate kinase 2	NZ_LR130531.1	104952	105866	93	6.666666666666667e-05	0	0	0
EJM92_RS00505	acetyltransferase	NZ_LR130531.1	106039	107052	94	6.666666666666667e-05	0	0	0
EJM92_RS00510	pyoverdine signaling pathway sigma factor PvdS	NZ_LR130531.1	107695	107132	95	0.0002666666666666667	0	0	0
EJM92_RS00515	pyoverdine biosynthesis thioesterase PvdG	NZ_LR130531.1	108339	109103	96	0.0005333333333333334	0	0	0
EJM92_RS00520	pyoverdine non-ribosomal peptide synthase/polyketide synthase PvdL	NZ_LR130531.1	109176	122204	97	0.0005333333333333334	0	0	0
EJM92_RS00525	hypothetical protein	NZ_LR130531.1	123134	122337	98	0.0005333333333333334	0	0.5	0
EJM92_RS00535	Bro-N domain-containing protein	NZ_LR130531.1	124204	123692	99	0.0005333333333333334	0	0	0
EJM92_RS00540	type I-F CRISPR-associated endoribonuclease Cas6/Csy4	NZ_LR130531.1	126152	125589	100	0.0005333333333333334	0	0	0
EJM92_RS00545	type I-F CRISPR-associated protein Csy3	NZ_LR130531.1	127184	126156	101	0.0005333333333333334	0	0	0
EJM92_RS00550	type I-F CRISPR-associated protein Csy2	NZ_LR130531.1	128178	127195	102	0.0005333333333333334	0	0	0
EJM92_RS00555	type I-F CRISPR-associated protein Csy1	NZ_LR130531.1	129469	128165	103	0.0005333333333333334	0	0	0
EJM92_RS00560	type I-F CRISPR-associated helicase Cas3	NZ_LR130531.1	132757	129527	104	0.0005333333333333334	0	0	0
EJM92_RS00565	type I-F CRISPR-associated endonuclease Cas1	NZ_LR130531.1	133728	132754	105	0.0005333333333333334	0	0	0
EJM92_RS00570	hypothetical protein	NZ_LR130531.1	135205	134891	106	0.0005333333333333334	0	0.5	0
EJM92_RS00575	transporter	NZ_LR130531.1	136830	135910	107	0.0005333333333333334	0	0	0
EJM92_RS00580	OprD family porin	NZ_LR130531.1	138281	136863	108	0.0005333333333333334	0	0	0
EJM92_RS00585	hydrolase	NZ_LR130531.1	139043	138363	109	0.0005333333333333334	0	0	0
EJM92_RS00590	pirin family protein	NZ_LR130531.1	140001	139141	110	0.0005333333333333334	0	0	0
EJM92_RS00595	LysR family transcriptional regulator	NZ_LR130531.1	140102	141040	111	0.0005333333333333334	0	0	0
